Date,MKT,RF,MRP,SMB,HML,WML
2020-09-28 00:00:00+05:30,0.016245838543406235,0.0002380952380952381,0.016007743305310997,0.02098275498544569,0.019119631567202176,0.012274188586572256
2020-09-29 00:00:00+05:30,-0.0016845024706993656,0.0002380952380952381,-0.0019225977087946036,-0.01282211420400693,-0.0027279822312918506,-0.013478916988741345
2020-09-30 00:00:00+05:30,-0.0009097340813332412,0.0002380952380952381,-0.0011478293194284793,-0.00310520688166673,0.005586745918279988,-0.00022798171927743876
2020-10-01 00:00:00+05:30,0.01827371705471459,0.0002380952380952381,0.01803562181661935,0.021376613147752237,0.011473033214731742,0.023596407970254384
2020-10-05 00:00:00+05:30,0.006644562832271201,0.0002380952380952381,0.0064064675941759635,0.006703390958863829,-0.012650790188046936,-0.01573074848922434
2020-10-06 00:00:00+05:30,0.010457805782492776,0.0002380952380952381,0.010219710544397537,0.007916774055979986,0.01006415984876485,0.018051323280483075
2020-10-07 00:00:00+05:30,0.005234804242710169,0.0002380952380952381,0.004996709004614931,-0.0077883021014084055,0.006276951429025277,-0.012305371504105761
2020-10-08 00:00:00+05:30,0.007724809816603212,0.0002380952380952381,0.007486714578507974,0.004188932741819702,-0.005289208399852304,0.010286034167373255
2020-10-09 00:00:00+05:30,0.01120482535208455,0.0002380952380952381,0.010966730113989312,0.009487906122696753,0.020165562215997607,0.025225510031421094
2020-10-12 00:00:00+05:30,-8.24443000703276e-05,0.0002380952380952381,-0.0003205395381655657,0.004215667513359006,-0.002802013041494201,-0.014505662646608079
2020-10-13 00:00:00+05:30,-0.0015071920412331504,0.0002380952380952381,-0.0017452872793283884,-0.007303669824168656,-0.0006502768614469632,-0.01715564218928347
2020-10-14 00:00:00+05:30,0.006822500794467986,0.0002380952380952381,0.006584405556372748,0.007707269819237576,0.013795459730356046,0.00796432164553334
2020-10-15 00:00:00+05:30,-0.02965441838428086,0.0002380952380952381,-0.029892513622376098,-0.01662785881323951,-0.021797971412174662,-0.01094329852040405
2020-10-16 00:00:00+05:30,0.0071347024581622474,0.0002380952380952381,0.00689660722006701,0.009784434945627413,0.007472225113072545,0.021926633816673147
2020-10-19 00:00:00+05:30,0.009063854781514717,0.0002380952380952381,0.008825759543419479,0.01795433737294844,0.023632481467264554,0.011132153991343575
2020-10-20 00:00:00+05:30,0.003726754675875144,0.0002380952380952381,0.003488659437779906,0.001925788791144608,-0.006630356329623316,0.011424768101475845
2020-10-21 00:00:00+05:30,0.0037488435074134567,0.0002380952380952381,0.0035107482693182185,0.006609523593539205,0.002775056065487057,0.03102500697135531
2020-10-22 00:00:00+05:30,-0.00032575681662425283,0.0002380952380952381,-0.000563852054719491,0.006331148947145554,-0.006073578747041712,0.0018202902670684624
2020-10-23 00:00:00+05:30,0.004387186722436911,0.0002380952380952381,0.004149091484341673,0.002877681867039019,-0.002849653509345129,0.0027667614488419384
2020-10-26 00:00:00+05:30,-0.01484955738136325,0.0002380952380952381,-0.015087652619458488,0.0009827902590565565,-0.022237446931592072,0.007383415520625186
2020-10-27 00:00:00+05:30,0.010040872741793985,0.0002380952380952381,0.009802777503698746,0.013059984000795785,0.025731200695804098,0.021835218453068062
2020-10-28 00:00:00+05:30,-0.008092016750755618,0.0002380952380952381,-0.008330111988850857,-0.004014205668228795,-0.021075816213030608,-0.003029101331527192
2020-10-29 00:00:00+05:30,-0.003792109886715443,0.0002380952380952381,-0.004030205124810681,-0.003460303954625212,-0.004377469946321016,-0.009475905099355652
2020-10-30 00:00:00+05:30,-0.00612323694784103,0.0002380952380952381,-0.006361332185936268,-0.012124744724980025,0.008544952922152725,-0.020935898554018853
2020-11-02 00:00:00+05:30,0.0038326034126764173,0.0002380952380952381,0.003594508174581179,0.03828460146524817,-0.005472319168795528,0.08314096751881453
2020-11-03 00:00:00+05:30,0.012458767489294836,0.0002380952380952381,0.012220672251199598,0.019235028073624483,0.016854783374019026,0.02888687333314445
2020-11-04 00:00:00+05:30,0.009486768070563353,0.0002380952380952381,0.009248672832468115,-0.0034209562965549075,0.011731780100807635,-0.014208117328233414
2020-11-05 00:00:00+05:30,0.019768343680016898,0.0002380952380952381,0.01953024844192166,0.019716163786001856,0.02232668382547911,-0.007014239170950044
2020-11-06 00:00:00+05:30,0.011250130067569543,0.0002380952380952381,0.011012034829474304,-0.008615767088947067,0.0232429893895405,-0.00387676272785812
2020-11-09 00:00:00+05:30,0.019119890119778916,0.0002380952380952381,0.018881794881683678,0.01288093201039752,0.0026340596753383887,0.018290213912866723
2020-11-10 00:00:00+05:30,0.018429962852211254,0.0002380952380952381,0.018191867614116015,0.013601715868571429,0.04237337754356722,0.030648724414671206
2020-11-11 00:00:00+05:30,0.005075018777629657,0.0002380952380952381,0.00483692353953442,0.027563210219242282,-0.008920296551037847,0.022418756660442678
2020-11-12 00:00:00+05:30,-0.006299287307467993,0.0002380952380952381,-0.0065373825455632304,-0.005321508737177735,-0.019739349604201702,-0.006791580107084426
2020-11-13 00:00:00+05:30,0.0018211255777684347,0.0002380952380952381,0.0015830303396731967,0.004053440668090182,0.007775887980245984,-0.00532702114592299
2020-11-14 00:00:00+05:30,0.005215933650403848,0.0002380952380952381,0.00497783841230861,0.0029584423194821043,0.0003643116604443897,0.0035822759974457473
2020-11-17 00:00:00+05:30,0.009012256878387293,0.0002380952380952381,0.008774161640292055,0.010521418896224008,0.02121811735090158,0.019604469641665904
2020-11-18 00:00:00+05:30,0.005070417294257828,0.0002380952380952381,0.00483232205616259,0.014538729621234729,0.021801798687772087,0.012642293687056237
2020-11-19 00:00:00+05:30,-0.015739769814573826,0.0002380952380952381,-0.015977865052669064,-0.015109133807881047,-0.019792472185534676,-0.018183933316966563
2020-11-20 00:00:00+05:30,0.005315211247310691,0.0002380952380952381,0.0050771160092154535,0.017226969863423165,-0.005715025214224647,0.040183023481957944
2020-11-23 00:00:00+05:30,0.004164126134651377,0.0002380952380952381,0.003926030896556139,-0.0067304492417308796,-0.004578007962713854,-0.026732425566444548
2020-11-24 00:00:00+05:30,0.012329646689444244,0.0002380952380952381,0.012091551451349006,0.007752344274227632,0.020443574180467296,0.010498503167955283
2020-11-25 00:00:00+05:30,-0.01563942155698783,0.0002380952380952381,-0.01587751679508307,-0.011185124729351768,-0.008959549577037585,-0.01157545900003201
2020-11-26 00:00:00+05:30,0.00812319370337643,0.0002380952380952381,0.007885098465281192,0.006200247069956024,0.008260104885133561,0.008789672142575415
2020-11-27 00:00:00+05:30,-0.003784206844483975,0.0002380952380952381,-0.004022302082579213,-0.0029248678392857826,0.0015610948518641177,0.01507468514394019
2020-12-01 00:00:00+05:30,0.011218264105350716,0.0002380952380952381,0.010980168867255478,0.009524616661005646,-0.006626385250228053,-0.005374489377298477
2020-12-02 00:00:00+05:30,-0.0006900644668778454,0.0002380952380952381,-0.0009281597049730835,0.001603945225407427,-0.01284921464221183,-0.017206222506044245
2020-12-03 00:00:00+05:30,0.0008915720953260499,0.0002380952380952381,0.0006534768572308118,0.010138870218405975,0.009156565598733821,-0.009436593775502882
2020-12-04 00:00:00+05:30,0.012805085115784248,0.0002380952380952381,0.012566989877689009,0.02086369018771534,0.0014246941171562472,0.013730408678057866
2020-12-07 00:00:00+05:30,0.009208154320089623,0.0002380952380952381,0.008970059081994384,0.012560985233683479,-0.004566535151918545,-0.007192343180627753
2020-12-08 00:00:00+05:30,0.0050886785301912695,0.0002380952380952381,0.004850583292096032,-0.0011260143339351623,0.006938493039005908,-0.015711161122265813
2020-12-09 00:00:00+05:30,0.011525239990570415,0.0002380952380952381,0.011287144752475177,0.0021678463188975153,0.010266585278385901,0.00015494530994426652
2020-12-10 00:00:00+05:30,-0.0027429965537606625,0.0002380952380952381,-0.0029810917918559007,0.0049075155410061985,-0.007147675148172773,-0.003330550104404372
2020-12-11 00:00:00+05:30,0.002781466314910976,0.0002380952380952381,0.002543371076815738,0.00503127798465133,0.0005204421754568173,0.0037234902243799086
2020-12-14 00:00:00+05:30,0.00302397390702682,0.0002380952380952381,0.002785878668931582,0.01046065231075224,-0.0009579379169189605,0.0021859249522003647
2020-12-15 00:00:00+05:30,-0.00283773024785134,0.0002380952380952381,-0.003075825485946578,-0.005015826834482737,0.0007275034105270399,0.02101860908824222
2020-12-16 00:00:00+05:30,0.007638213126055395,0.0002380952380952381,0.007400117887960157,0.0032283597937588305,-0.006833574447707941,0.0024897885409183593
2020-12-17 00:00:00+05:30,0.0037758597693008677,0.0002380952380952381,0.0035377645312056295,-0.003905016904398988,0.005683699370030738,0.009991633696619626
2020-12-18 00:00:00+05:30,0.0012607316931546675,0.0002380952380952381,0.0010226364550594293,0.007378116489369611,-0.0036327365020532108,-0.016637376973186138
2020-12-21 00:00:00+05:30,-0.030698317585778605,0.0002380952380952381,-0.030936412823873844,-0.026665069809905705,-0.025038793034086886,-0.01010854854576929
2020-12-22 00:00:00+05:30,0.008620763150010402,0.0002380952380952381,0.008382667911915163,0.011042189032705872,-0.007310038129724947,-0.0016135740675571652
2020-12-23 00:00:00+05:30,0.010859541723133437,0.0002380952380952381,0.010621446485038199,0.012941851235131325,-0.0002227055587809973,-0.0027361906635618447
2020-12-24 00:00:00+05:30,0.013580254800762078,0.0002380952380952381,0.01334215956266684,0.00505109543799027,0.017764903724594126,0.0007310250617267207
2020-12-28 00:00:00+05:30,0.009248604148563067,0.0002380952380952381,0.009010508910467828,0.009996614325512462,0.012085304538415597,0.0055116925572989105
2020-12-29 00:00:00+05:30,0.00334585872132203,0.0002380952380952381,0.003107763483226792,0.005834616967521908,0.005410256145578742,0.00923995510224308
2020-12-30 00:00:00+05:30,0.0018853507927041645,0.0002380952380952381,0.0016472555546089263,0.0003223628539542971,0.0025440184859439347,0.00256310670758804
2020-12-31 00:00:00+05:30,-0.0038040114535310052,0.0002380952380952381,-0.004042106691626243,-0.004344542829132491,-0.0012020742768978532,0.006813555307888002
2021-01-01 00:00:00+05:30,0.003966632246522708,0.0002380952380952381,0.0037285370084274697,0.007644905589450058,-0.002341552269992711,-0.01116474955212772
2021-01-04 00:00:00+05:30,0.006105082384023639,0.0002380952380952381,0.005866987145928401,0.00742091682014189,-0.010648816841535241,-0.015446752301856943
2021-01-05 00:00:00+05:30,0.0021434578047828763,0.0002380952380952381,0.001905362566687638,0.007635763599305523,0.0024035257461184458,-0.00250244074611386
2021-01-06 00:00:00+05:30,-0.005260580358230438,0.0002380952380952381,-0.005498675596325676,0.0060915558163914104,-0.0063830116271723705,0.022800487788642947
2021-01-07 00:00:00+05:30,0.0011869367018062982,0.0002380952380952381,0.0009488414637110601,0.004146010026443031,0.0009571089758255618,0.007199072666306521
2021-01-08 00:00:00+05:30,0.01135993728469271,0.0002380952380952381,0.01112184204659747,0.005302822841817387,-0.001944359138488315,-0.010935486964876517
2021-01-11 00:00:00+05:30,0.003427157096757475,0.0002380952380952381,0.0031890618586622368,0.004147283083945194,-0.018936774610278907,0.01085148234285253
2021-01-12 00:00:00+05:30,0.012950476703526252,0.0002380952380952381,0.012712381465431013,-0.00021512521609356149,0.01907664680328428,0.005485735775797647
2021-01-13 00:00:00+05:30,0.0037195055167857692,0.0002380952380952381,0.003481410278690531,0.014491564789667073,0.004948004887447026,0.005023286086415684
2021-01-14 00:00:00+05:30,0.0052711428260520015,0.0002380952380952381,0.005033047587956764,0.001442570027947411,-0.002759744350831653,-0.013808038195177803
2021-01-15 00:00:00+05:30,-0.00468314252751767,0.0002380952380952381,-0.0049212377656129075,-0.002697775293469757,-0.009885901717811885,0.013545300075058723
2021-01-18 00:00:00+05:30,-0.0063016359703077654,0.0002380952380952381,-0.006539731208403003,-0.024469596474932596,0.0046822913442793,-0.013778968023048743
2021-01-19 00:00:00+05:30,0.01593805029294272,0.0002380952380952381,0.015699955054847482,0.011785444772316484,0.011013539637528649,0.0033145755432549846
2021-01-20 00:00:00+05:30,0.008687356918313597,0.0002380952380952381,0.008449261680218359,0.006381039337061207,0.00280879736716581,-0.015792076515076282
2021-01-21 00:00:00+05:30,-0.0027598040959725713,0.0002380952380952381,-0.0029978993340678095,-0.010947922978640228,0.000673625340791551,-0.01747029291334457
2021-01-22 00:00:00+05:30,-0.01620679864729407,0.0002380952380952381,-0.01644489388538931,-0.010626753618574621,-0.028463908062244754,-0.007945138438610801
2021-01-25 00:00:00+05:30,-0.009968384716689498,0.0002380952380952381,-0.010206479954784737,0.004465590793761666,-0.012985412721700408,0.03470566998213344
2021-01-27 00:00:00+05:30,-0.019118982389078953,0.0002380952380952381,-0.01935707762717419,-0.006665084734344058,-0.019332321192122442,-0.009155001405066653
2021-01-28 00:00:00+05:30,-0.009198968177770593,0.0002380952380952381,-0.009437063415865832,0.004948314363583692,0.008709087143584933,-0.004141984422309739
2021-01-29 00:00:00+05:30,-0.012359223603371964,0.0002380952380952381,-0.012597318841467203,-0.011254545463048079,0.008192228101407873,0.02175500054428431
2021-02-01 00:00:00+05:30,0.05062401743273399,0.0002380952380952381,0.05038592219463875,0.04717794057262681,0.05148992729059047,0.0469005621630358
2021-02-02 00:00:00+05:30,0.028136200944210477,0.0002380952380952381,0.02789810570611524,0.018865388283618313,0.030648576919363166,0.029444416959619052
2021-02-03 00:00:00+05:30,0.005830175724137375,0.0002380952380952381,0.005592080486042137,0.0047837969134918844,0.004169429494223387,0.006718306685746566
2021-02-04 00:00:00+05:30,0.008745065067655931,0.0002380952380952381,0.008506969829560692,0.019342607290864944,0.0226814322202484,0.008680343797183012
2021-02-05 00:00:00+05:30,0.002292427507971807,0.0002380952380952381,0.002054332269876569,0.009816741750520887,0.036261057766563506,0.003535519565095669
2021-02-08 00:00:00+05:30,0.012472749975657322,0.0002380952380952381,0.012234654737562084,0.008466111265555945,-0.0001519250587812583,-0.0024885703531481035
2021-02-09 00:00:00+05:30,-0.00028931060489571656,0.0002380952380952381,-0.0005274058429909547,-0.0028189628731106623,0.0014587774904619585,0.002086421644452468
2021-02-10 00:00:00+05:30,-0.0018224039655580773,0.0002380952380952381,-0.0020604992036533155,-0.00131614561767743,-0.0035037802985149955,-0.01892707923342507
2021-02-11 00:00:00+05:30,0.007856124861317183,0.0002380952380952381,0.0076180296232219455,-0.005440148593921545,0.008519417063154467,-0.02104189559078632
2021-02-12 00:00:00+05:30,-0.0019575384193720965,0.0002380952380952381,-0.0021956336574673347,1.4504785150356008e-05,0.005712979957083423,0.008636200751286367
2021-02-15 00:00:00+05:30,0.011450179908854663,0.0002380952380952381,0.011212084670759424,0.0165415062239885,0.02302939402734427,0.028097442244244486
2021-02-16 00:00:00+05:30,-0.001489867499943686,0.0002380952380952381,-0.0017279627380389242,-0.009867634535513215,0.00537249577609885,-0.0008536677619035002
2021-02-17 00:00:00+05:30,-0.0044215575947175925,0.0002380952380952381,-0.00465965283281283,-0.0009307628728696131,0.006334538529482136,-0.01454091566447641
2021-02-18 00:00:00+05:30,-0.007988081682651194,0.0002380952380952381,-0.008226176920746432,-0.001408521177638557,-0.006769619335165664,-0.014024270476972637
2021-02-19 00:00:00+05:30,-0.00931839851228802,0.0002380952380952381,-0.009556493750383258,-0.01631364172385183,-0.013259025514269716,-0.016138048752080192
2021-02-22 00:00:00+05:30,-0.021504595596500156,0.0002380952380952381,-0.021742690834595395,-0.016925736239151983,-0.007567327367982249,0.02535245595686898
2021-02-23 00:00:00+05:30,0.0010044186005748953,0.0002380952380952381,0.0007663233624796573,0.0011279576100566141,-0.002782457450489176,-0.014057925004083233
2021-02-24 00:00:00+05:30,0.020017784801554073,0.0002380952380952381,0.019779689563458835,0.007917483111554088,0.030258472819028326,0.028644159423113165
